"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR14198814","SRR4841710","SRR16956553","SRR17563075","SRR14738801","SRR14832437","SRR5659559","SRR19612807","SRR16956559","SRR13246829","SRR5486500","SRR13729864","SRR7294325","SRR17735554","SRR6715741"
"group_2687","","hypothetical protein",660,660,1,1,1244,NA,NA,"",284,284,284,"DMPEEDGD_02352","CKFNJDDJ_03090","FDNLDDLE_03027","LBPILBJI_03824","AECENLDP_03807","CHDLMNOI_03393","PBGCBKEA_03787","EMCHPOPO_03712","IEPIMJMD_02847","CCMMOGGE_02503","ENJAFOLJ_03876","NGOMIDKP_03485","LPLHOHMN_03771","BNHLGGIG_03642","JOJAOKLM_03723"
"lpdA","","Dihydrolipoyl dehydrogenase",660,660,1,1,1245,NA,NA,"",1424,1424,1424,"DMPEEDGD_02351","CKFNJDDJ_03089","FDNLDDLE_03026","LBPILBJI_03823","AECENLDP_03808","CHDLMNOI_03394","PBGCBKEA_03788","EMCHPOPO_03711","IEPIMJMD_02846","CCMMOGGE_02504","ENJAFOLJ_03877","NGOMIDKP_03484","LPLHOHMN_03770","BNHLGGIG_03643","JOJAOKLM_03724"
"aceF","","Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex",660,660,1,1,1246,NA,NA,"",1889,1889,1889,"DMPEEDGD_02350","CKFNJDDJ_03088","FDNLDDLE_03025","LBPILBJI_03822","AECENLDP_03809","CHDLMNOI_03395","PBGCBKEA_03789","EMCHPOPO_03710","IEPIMJMD_02845","CCMMOGGE_02505","ENJAFOLJ_03878","NGOMIDKP_03483","LPLHOHMN_03769","BNHLGGIG_03644","JOJAOKLM_03725"
"aceE","","Pyruvate dehydrogenase E1 component",660,660,1,1,1247,NA,NA,"",2663,2663,2663,"DMPEEDGD_02349","CKFNJDDJ_03087","FDNLDDLE_03024","LBPILBJI_03821","AECENLDP_03810","CHDLMNOI_03396","PBGCBKEA_03790","EMCHPOPO_03709","IEPIMJMD_02844","CCMMOGGE_02506","ENJAFOLJ_03879","NGOMIDKP_03482","LPLHOHMN_03768","BNHLGGIG_03645","JOJAOKLM_03726"
"pdhR_3","","Pyruvate dehydrogenase complex repressor",660,660,1,1,1249,NA,NA,"",764,764,764,"DMPEEDGD_02348","CKFNJDDJ_03086","FDNLDDLE_03023","LBPILBJI_03820","AECENLDP_03811","CHDLMNOI_03397","PBGCBKEA_03791","EMCHPOPO_03708","IEPIMJMD_02843","CCMMOGGE_02507","ENJAFOLJ_03880","NGOMIDKP_03481","LPLHOHMN_03767","BNHLGGIG_03646","JOJAOKLM_03727"
"yfcP_1","","putative fimbrial-like protein YfcP",660,660,1,1,2761,NA,NA,"",491,491,491,"DMPEEDGD_02119","CKFNJDDJ_00270","FDNLDDLE_00270","LBPILBJI_02367","AECENLDP_03480","CHDLMNOI_01690","PBGCBKEA_00270","EMCHPOPO_01146","IEPIMJMD_00400","CCMMOGGE_01144","ENJAFOLJ_00270","NGOMIDKP_00400","LPLHOHMN_00399","BNHLGGIG_00270","JOJAOKLM_00270"
"group_2776","","hypothetical protein",660,660,1,1,4900,NA,NA,"",689,689,689,"DMPEEDGD_01007","CKFNJDDJ_04565","FDNLDDLE_04520","LBPILBJI_04442","AECENLDP_04508","CHDLMNOI_04429","PBGCBKEA_04304","EMCHPOPO_04478","IEPIMJMD_04415","CCMMOGGE_04702","ENJAFOLJ_04508","NGOMIDKP_04488","LPLHOHMN_04395","BNHLGGIG_04520","JOJAOKLM_04460"
"group_2839","","hypothetical protein",660,660,1,1,5778,NA,NA,"",392,392,392,"DMPEEDGD_04314","CKFNJDDJ_04050","FDNLDDLE_02094","LBPILBJI_04640","AECENLDP_03406","CHDLMNOI_02761","PBGCBKEA_04482","EMCHPOPO_03073","IEPIMJMD_04564","CCMMOGGE_02165","ENJAFOLJ_03174","NGOMIDKP_04639","LPLHOHMN_04638","BNHLGGIG_04319","JOJAOKLM_04260"
"group_2847","","hypothetical protein",660,660,1,1,5791,NA,NA,"",1142,1142,1142,"DMPEEDGD_04326","CKFNJDDJ_04038","FDNLDDLE_02106","LBPILBJI_04651","AECENLDP_03394","CHDLMNOI_02773","PBGCBKEA_04470","EMCHPOPO_03085","IEPIMJMD_04552","CCMMOGGE_02153","ENJAFOLJ_03162","NGOMIDKP_04627","LPLHOHMN_04626","BNHLGGIG_04331","JOJAOKLM_04272"
"group_2858","","hypothetical protein",660,660,1,1,5804,NA,NA,"",569,569,569,"DMPEEDGD_04339","CKFNJDDJ_04025","FDNLDDLE_02119","LBPILBJI_04664","AECENLDP_03381","CHDLMNOI_02786","PBGCBKEA_04457","EMCHPOPO_03098","IEPIMJMD_04539","CCMMOGGE_02140","ENJAFOLJ_03149","NGOMIDKP_04614","LPLHOHMN_04613","BNHLGGIG_04344","JOJAOKLM_04285"
"group_2859","","hypothetical protein",660,660,1,1,5806,NA,NA,"",227,227,227,"DMPEEDGD_04340","CKFNJDDJ_04024","FDNLDDLE_02120","LBPILBJI_04665","AECENLDP_03380","CHDLMNOI_02787","PBGCBKEA_04456","EMCHPOPO_03099","IEPIMJMD_04538","CCMMOGGE_02139","ENJAFOLJ_03148","NGOMIDKP_04613","LPLHOHMN_04612","BNHLGGIG_04345","JOJAOKLM_04286"
"mtfA","","Protein MtfA",660,660,1,1,5808,NA,NA,"",797,797,797,"DMPEEDGD_04343","CKFNJDDJ_04021","FDNLDDLE_02123","LBPILBJI_02967","AECENLDP_03377","CHDLMNOI_02790","PBGCBKEA_04453","EMCHPOPO_03102","IEPIMJMD_04535","CCMMOGGE_02136","ENJAFOLJ_03145","NGOMIDKP_03385","LPLHOHMN_03406","BNHLGGIG_04348","JOJAOKLM_04289"
"intA_2","","Prophage integrase IntA",660,660,1,1,5810,NA,NA,"",1274,1274,1274,"DMPEEDGD_04345","CKFNJDDJ_04019","FDNLDDLE_02125","LBPILBJI_02969","AECENLDP_03375","CHDLMNOI_02792","PBGCBKEA_04451","EMCHPOPO_03104","IEPIMJMD_04533","CCMMOGGE_02134","ENJAFOLJ_03143","NGOMIDKP_03383","LPLHOHMN_03408","BNHLGGIG_04350","JOJAOKLM_04291"
"yadH","","Inner membrane transport permease YadH",660,660,1,1,1225,NA,NA,"",758,770,758,"DMPEEDGD_02371","CKFNJDDJ_03109","FDNLDDLE_03046","LBPILBJI_03843","AECENLDP_03788","CHDLMNOI_03374","PBGCBKEA_03768","EMCHPOPO_03731","IEPIMJMD_02866","CCMMOGGE_02484","ENJAFOLJ_03857","NGOMIDKP_03504","LPLHOHMN_03790","BNHLGGIG_03623","JOJAOKLM_03704"
"srlR_2","","Glucitol operon repressor",660,660,1,1,5204,NA,NA,"",437,791,789,"DMPEEDGD_01969","CKFNJDDJ_01680","FDNLDDLE_03177","LBPILBJI_00175","AECENLDP_01494","CHDLMNOI_01430","PBGCBKEA_02797","EMCHPOPO_00257","IEPIMJMD_02996","CCMMOGGE_00256","ENJAFOLJ_01367","NGOMIDKP_02966","LPLHOHMN_01855","BNHLGGIG_01854","JOJAOKLM_01796"
"group_396","","6-deoxy-6-sulfogluconolactonase",660,660,1,1,2473,NA,NA,"",359,908,906,"DMPEEDGD_04262","CKFNJDDJ_00007","FDNLDDLE_00007","LBPILBJI_02630","AECENLDP_04424","CHDLMNOI_04643","PBGCBKEA_00007","EMCHPOPO_01409","IEPIMJMD_00663","CCMMOGGE_03723","ENJAFOLJ_00007","NGOMIDKP_00662","LPLHOHMN_00662","BNHLGGIG_00007","JOJAOKLM_00007"
"pduW","","putative propionate kinase",660,660,1,1,5902,NA,NA,"",311,1214,1198,"DMPEEDGD_03890","CKFNJDDJ_03937","FDNLDDLE_02852","LBPILBJI_03050","AECENLDP_03293","CHDLMNOI_02873","PBGCBKEA_03594","EMCHPOPO_03185","IEPIMJMD_02161","CCMMOGGE_02052","ENJAFOLJ_03060","NGOMIDKP_03301","LPLHOHMN_03489","BNHLGGIG_03501","JOJAOKLM_03302"
"mlc","","Protein mlc",660,660,1,1,5341,NA,NA,"",746,1220,1219,"DMPEEDGD_02869","CKFNJDDJ_01554","FDNLDDLE_03302","LBPILBJI_00299","AECENLDP_01369","CHDLMNOI_01306","PBGCBKEA_02922","EMCHPOPO_00382","IEPIMJMD_03121","CCMMOGGE_00378","ENJAFOLJ_01492","NGOMIDKP_03091","LPLHOHMN_01980","BNHLGGIG_01979","JOJAOKLM_01920"
"gmm","","GDP-mannose mannosyl hydrolase",660,660,1,1,5962,NA,NA,"",260,473,472,"DMPEEDGD_02970","CKFNJDDJ_03743","FDNLDDLE_02801","LBPILBJI_03101","AECENLDP_03241","CHDLMNOI_02925","PBGCBKEA_03645","EMCHPOPO_03236","IEPIMJMD_02110","CCMMOGGE_02001","ENJAFOLJ_03009","NGOMIDKP_03250","LPLHOHMN_03540","BNHLGGIG_03450","JOJAOKLM_03353"
"etfA","","Electron transfer flavoprotein subunit alpha",660,660,1,1,4405,NA,NA,"",743,965,958,"DMPEEDGD_01771","CKFNJDDJ_02332","FDNLDDLE_01172","LBPILBJI_00755","AECENLDP_00090","CHDLMNOI_00589","PBGCBKEA_00759","EMCHPOPO_01811","IEPIMJMD_01349","CCMMOGGE_04314","ENJAFOLJ_01607","NGOMIDKP_00687","LPLHOHMN_01064","BNHLGGIG_01065","JOJAOKLM_01451"
"tdcE","","PFL-like enzyme TdcE",660,660,1,1,3068,NA,NA,"",1352,2315,2288,"DMPEEDGD_00923","CKFNJDDJ_00562","FDNLDDLE_00563","LBPILBJI_02858","AECENLDP_02660","CHDLMNOI_01981","PBGCBKEA_00563","EMCHPOPO_00854","IEPIMJMD_00107","CCMMOGGE_00851","ENJAFOLJ_00562","NGOMIDKP_00107","LPLHOHMN_00107","BNHLGGIG_00562","JOJAOKLM_00562"
"group_63","","hypothetical protein",660,660,1,1,1662,NA,NA,"",443,5870,5703,"DMPEEDGD_00164","CKFNJDDJ_01446","FDNLDDLE_01003","LBPILBJI_01628","AECENLDP_01264","CHDLMNOI_01201","PBGCBKEA_01187","EMCHPOPO_02377","IEPIMJMD_00749","CCMMOGGE_03519","ENJAFOLJ_02220","NGOMIDKP_01417","LPLHOHMN_02038","BNHLGGIG_02038","JOJAOKLM_01978"
"ybbH","","putative HTH-type transcriptional regulator YbbH",660,660,1,1,4669,NA,NA,"",650,881,880,"DMPEEDGD_03703","CKFNJDDJ_02099","FDNLDDLE_01405","LBPILBJI_00989","AECENLDP_00323","CHDLMNOI_00822","PBGCBKEA_00992","EMCHPOPO_01578","IEPIMJMD_01116","CCMMOGGE_01705","ENJAFOLJ_01840","NGOMIDKP_00920","LPLHOHMN_00831","BNHLGGIG_00831","JOJAOKLM_01274"
"putP","","Sodium/proline symporter",660,660,1,1,4662,NA,NA,"",1127,1508,1507,"DMPEEDGD_03700","CKFNJDDJ_02102","FDNLDDLE_01402","LBPILBJI_00986","AECENLDP_00320","CHDLMNOI_00819","PBGCBKEA_00989","EMCHPOPO_01581","IEPIMJMD_01119","CCMMOGGE_01702","ENJAFOLJ_01837","NGOMIDKP_00917","LPLHOHMN_00834","BNHLGGIG_00834","JOJAOKLM_01277"
"group_703","","hypothetical protein",660,663,1.01,1,5291,NA,NA,"",299,707,409,"DMPEEDGD_02917	DMPEEDGD_02918","CKFNJDDJ_01603","FDNLDDLE_03254","LBPILBJI_00251","AECENLDP_01417","CHDLMNOI_01354","PBGCBKEA_02874","EMCHPOPO_00334","IEPIMJMD_03073","CCMMOGGE_00330","ENJAFOLJ_01444","NGOMIDKP_03043","LPLHOHMN_01932","BNHLGGIG_01931","JOJAOKLM_01872"
"hoxK","","Uptake hydrogenase small subunit",660,660,1,1,5286,NA,NA,"",944,1103,1102,"DMPEEDGD_02922","CKFNJDDJ_01608","FDNLDDLE_03249","LBPILBJI_00246","AECENLDP_01422","CHDLMNOI_01359","PBGCBKEA_02869","EMCHPOPO_00329","IEPIMJMD_03068","CCMMOGGE_00325","ENJAFOLJ_01439","NGOMIDKP_03038","LPLHOHMN_01927","BNHLGGIG_01926","JOJAOKLM_01867"
"sseL","","Deubiquitinase SseL",660,660,1,1,4027,NA,NA,"",656,746,745,"DMPEEDGD_01254","CKFNJDDJ_02675","FDNLDDLE_04024","LBPILBJI_02264","AECENLDP_02076","","PBGCBKEA_01847","EMCHPOPO_02743","IEPIMJMD_04027","CCMMOGGE_02207","ENJAFOLJ_04415","NGOMIDKP_01775","LPLHOHMN_02408","BNHLGGIG_02404","JOJAOKLM_02344"
"leuC","","3-isopropylmalate dehydratase large subunit",660,660,1,1,3715,NA,NA,"",1058,1421,1420,"DMPEEDGD_02419","CKFNJDDJ_02744","FDNLDDLE_01719","LBPILBJI_03400","AECENLDP_02358","CHDLMNOI_02337","PBGCBKEA_02418","EMCHPOPO_03535","IEPIMJMD_02583","CCMMOGGE_01260","ENJAFOLJ_03273","NGOMIDKP_02403","LPLHOHMN_02984","BNHLGGIG_03236","JOJAOKLM_03178"
"tdcG","","L-serine dehydratase TdcG",660,660,1,1,3067,NA,NA,"",986,1364,1363,"DMPEEDGD_00924","CKFNJDDJ_00561","FDNLDDLE_00562","LBPILBJI_02857","AECENLDP_02659","CHDLMNOI_01980","PBGCBKEA_00562","EMCHPOPO_00855","IEPIMJMD_00108","CCMMOGGE_00852","ENJAFOLJ_00561","NGOMIDKP_00108","LPLHOHMN_00108","BNHLGGIG_00561","JOJAOKLM_00561"
"group_917","","hypothetical protein",660,660,1,1,2844,NA,NA,"",275,440,432,"DMPEEDGD_02299","CKFNJDDJ_00350","FDNLDDLE_00351","LBPILBJI_02646","AECENLDP_02448","CHDLMNOI_01770","PBGCBKEA_00351","EMCHPOPO_01066","IEPIMJMD_00319","CCMMOGGE_01064","ENJAFOLJ_00350","NGOMIDKP_00319","LPLHOHMN_00319","BNHLGGIG_00350","JOJAOKLM_00350"
"nemA","","N-ethylmaleimide reductase",660,660,1,1,5398,NA,NA,"",563,1097,1096,"DMPEEDGD_03471","CKFNJDDJ_03392","FDNLDDLE_04437","LBPILBJI_00352","AECENLDP_02794","CHDLMNOI_02731","PBGCBKEA_01906","EMCHPOPO_00434","IEPIMJMD_04346","CCMMOGGE_00430","ENJAFOLJ_02849","NGOMIDKP_02797","LPLHOHMN_03377","BNHLGGIG_03043","JOJAOKLM_02698"
"nnr","","Bifunctional NAD(P)H-hydrate repair enzyme Nnr",660,660,1,1,2297,NA,NA,"",1001,1544,1543,"DMPEEDGD_03629","CKFNJDDJ_00819","FDNLDDLE_02279","LBPILBJI_01302","AECENLDP_00780","CHDLMNOI_00294","PBGCBKEA_02595","EMCHPOPO_02194","IEPIMJMD_01557","","ENJAFOLJ_00962","NGOMIDKP_02003","LPLHOHMN_01304","BNHLGGIG_01305","JOJAOKLM_00818"
"eptA","","Phosphoethanolamine transferase EptA",660,660,1,1,2167,NA,NA,"",971,1502,1501,"DMPEEDGD_03425","CKFNJDDJ_00761","FDNLDDLE_02221","LBPILBJI_01244","AECENLDP_00838","CHDLMNOI_00352","PBGCBKEA_02653","EMCHPOPO_02252","IEPIMJMD_01615","CCMMOGGE_03210","ENJAFOLJ_01020","NGOMIDKP_02061","LPLHOHMN_01246","BNHLGGIG_01247","JOJAOKLM_00761"
"btsS","","Sensor histidine kinase BtsS",659,659,1,1,6082,NA,NA,"",1277,1685,1684,"DMPEEDGD_03282","CKFNJDDJ_03688","FDNLDDLE_02746","LBPILBJI_03156","AECENLDP_03186","CHDLMNOI_02980","PBGCBKEA_04059","EMCHPOPO_03291","IEPIMJMD_02055","CCMMOGGE_01946","ENJAFOLJ_02954","NGOMIDKP_03195","LPLHOHMN_03595","BNHLGGIG_03395","JOJAOKLM_03408"
"trpS2","","Tryptophan--tRNA ligase 2",659,659,1,1,3335,NA,NA,"",737,1013,1012,"","CKFNJDDJ_00962","FDNLDDLE_04107","LBPILBJI_01445","AECENLDP_00637","CHDLMNOI_00151","PBGCBKEA_03367","EMCHPOPO_02051","IEPIMJMD_03572","CCMMOGGE_02825","ENJAFOLJ_00819","NGOMIDKP_01859","LPLHOHMN_01447","BNHLGGIG_01448","JOJAOKLM_00961"
"elmGT","","Elloramycin glycosyltransferase ElmGT",659,659,1,1,2564,NA,NA,"",317,1115,1099,"DMPEEDGD_03955","CKFNJDDJ_00080","FDNLDDLE_00080","LBPILBJI_02557","AECENLDP_03671","CHDLMNOI_03111","PBGCBKEA_00080","EMCHPOPO_01336","IEPIMJMD_00590","CCMMOGGE_03650","ENJAFOLJ_00080","NGOMIDKP_00589","LPLHOHMN_00589","BNHLGGIG_00080","JOJAOKLM_00080"
"group_1351","","hypothetical protein",659,659,1,1,4559,NA,NA,"",539,872,871,"DMPEEDGD_02679","CKFNJDDJ_02191","FDNLDDLE_01313","LBPILBJI_00897","AECENLDP_00231","CHDLMNOI_00730","PBGCBKEA_00900","EMCHPOPO_01670","IEPIMJMD_01208","CCMMOGGE_01613","ENJAFOLJ_01748","NGOMIDKP_00828","LPLHOHMN_00923","BNHLGGIG_00923",""
"group_1352","","hypothetical protein",659,659,1,1,4553,NA,NA,"",590,974,973,"DMPEEDGD_02674","CKFNJDDJ_02196","FDNLDDLE_01308","LBPILBJI_00892","AECENLDP_00226","CHDLMNOI_00725","PBGCBKEA_00895","EMCHPOPO_01675","IEPIMJMD_01213","CCMMOGGE_01608","ENJAFOLJ_01743","NGOMIDKP_00823","LPLHOHMN_00928","BNHLGGIG_00928",""
"group_1353","","hypothetical protein",659,659,1,1,4542,NA,NA,"",443,572,571,"DMPEEDGD_02663","CKFNJDDJ_02207","FDNLDDLE_01297","LBPILBJI_00881","AECENLDP_00215","CHDLMNOI_00714","PBGCBKEA_00884","EMCHPOPO_01686","IEPIMJMD_01224","CCMMOGGE_01597","ENJAFOLJ_01732","NGOMIDKP_00812","LPLHOHMN_00939","BNHLGGIG_00940",""
"hyaC_1","","putative Ni/Fe-hydrogenase 1 B-type cytochrome subunit",659,659,1,1,5288,NA,NA,"",524,674,530,"DMPEEDGD_02920","CKFNJDDJ_01606","FDNLDDLE_03251","LBPILBJI_00248","AECENLDP_01420","CHDLMNOI_01357","PBGCBKEA_02871","EMCHPOPO_00331","IEPIMJMD_03070","CCMMOGGE_00327","ENJAFOLJ_01441","NGOMIDKP_03040","LPLHOHMN_01929","BNHLGGIG_01928","JOJAOKLM_01869"
"hyaB_1","","Hydrogenase-1 large chain",659,659,1,1,5287,NA,NA,"",485,1802,538,"DMPEEDGD_02921","CKFNJDDJ_01607","FDNLDDLE_03250","LBPILBJI_00247","AECENLDP_01421","CHDLMNOI_01358","PBGCBKEA_02870","EMCHPOPO_00330","IEPIMJMD_03069","CCMMOGGE_00326","ENJAFOLJ_01440","NGOMIDKP_03039","LPLHOHMN_01928","BNHLGGIG_01927","JOJAOKLM_01868"
"group_1383","","hypothetical protein",659,659,1,1,5252,NA,NA,"",215,578,576,"DMPEEDGD_02012","CKFNJDDJ_01637","FDNLDDLE_03220","LBPILBJI_00218","AECENLDP_01451","CHDLMNOI_01387","PBGCBKEA_02840","EMCHPOPO_00300","IEPIMJMD_03039","CCMMOGGE_00299","ENJAFOLJ_01410","NGOMIDKP_03009","LPLHOHMN_01898","BNHLGGIG_01897","JOJAOKLM_01839"
"group_1580","","hypothetical protein",659,659,1,1,5720,NA,NA,"",149,212,149,"","CKFNJDDJ_04056","FDNLDDLE_02061","LBPILBJI_00663","AECENLDP_03105","CHDLMNOI_02420","PBGCBKEA_02217","EMCHPOPO_00744","IEPIMJMD_02241","CCMMOGGE_00742","ENJAFOLJ_02538","NGOMIDKP_02485","LPLHOHMN_03066","BNHLGGIG_02732","JOJAOKLM_03009"
"kdgT_1","","2-keto-3-deoxygluconate permease",659,659,1,1,1237,NA,NA,"",911,953,952,"DMPEEDGD_02359","CKFNJDDJ_03097","FDNLDDLE_03034","LBPILBJI_03831","AECENLDP_03800","CHDLMNOI_03386","PBGCBKEA_03780","EMCHPOPO_03719","IEPIMJMD_02854","CCMMOGGE_02496","ENJAFOLJ_03869","NGOMIDKP_03492","LPLHOHMN_03778","BNHLGGIG_03635","JOJAOKLM_03716"
"resA","","Thiol-disulfide oxidoreductase ResA",659,659,1,1,4654,NA,NA,"",506,506,506,"DMPEEDGD_03692","CKFNJDDJ_02110","FDNLDDLE_01394","LBPILBJI_00978","AECENLDP_00312","CHDLMNOI_00811","PBGCBKEA_00981","EMCHPOPO_01589","IEPIMJMD_01127","CCMMOGGE_01694","ENJAFOLJ_01829","NGOMIDKP_00909","LPLHOHMN_00842","BNHLGGIG_00842","JOJAOKLM_01285"
"group_2000","","hypothetical protein",659,659,1,1,4653,NA,NA,"",623,623,623,"DMPEEDGD_03691","CKFNJDDJ_02111","FDNLDDLE_01393","LBPILBJI_00977","AECENLDP_00311","CHDLMNOI_00810","PBGCBKEA_00980","EMCHPOPO_01590","IEPIMJMD_01128","CCMMOGGE_01693","ENJAFOLJ_01828","NGOMIDKP_00908","LPLHOHMN_00843","BNHLGGIG_00843","JOJAOKLM_01286"
"farR","","HTH-type transcriptional regulator FarR",659,659,1,1,4636,NA,NA,"",440,440,440,"DMPEEDGD_03676","CKFNJDDJ_02126","FDNLDDLE_01378","LBPILBJI_00962","AECENLDP_00296","CHDLMNOI_00795","PBGCBKEA_00965","EMCHPOPO_01605","IEPIMJMD_01143","CCMMOGGE_01678","ENJAFOLJ_01813","NGOMIDKP_00893","LPLHOHMN_00858","BNHLGGIG_00858","JOJAOKLM_01301"
"group_2020","","hypothetical protein",659,659,1,1,4576,NA,NA,"",1226,1226,1226,"DMPEEDGD_02694","CKFNJDDJ_02176","FDNLDDLE_01328","LBPILBJI_00912","AECENLDP_00246","CHDLMNOI_00745","PBGCBKEA_00915","EMCHPOPO_01655","IEPIMJMD_01193","CCMMOGGE_01628","ENJAFOLJ_01763","NGOMIDKP_00843","LPLHOHMN_00908","BNHLGGIG_00908",""
"group_2021","","hypothetical protein",659,659,1,1,4575,NA,NA,"",332,332,332,"DMPEEDGD_02693","CKFNJDDJ_02177","FDNLDDLE_01327","LBPILBJI_00911","AECENLDP_00245","CHDLMNOI_00744","PBGCBKEA_00914","EMCHPOPO_01656","IEPIMJMD_01194","CCMMOGGE_01627","ENJAFOLJ_01762","NGOMIDKP_00842","LPLHOHMN_00909","BNHLGGIG_00909",""
"group_2022","","hypothetical protein",659,659,1,1,4574,NA,NA,"",716,716,716,"DMPEEDGD_02692","CKFNJDDJ_02178","FDNLDDLE_01326","LBPILBJI_00910","AECENLDP_00244","CHDLMNOI_00743","PBGCBKEA_00913","EMCHPOPO_01657","IEPIMJMD_01195","CCMMOGGE_01626","ENJAFOLJ_01761","NGOMIDKP_00841","LPLHOHMN_00910","BNHLGGIG_00910",""
"group_2023","","hypothetical protein",659,659,1,1,4573,NA,NA,"",1052,1052,1052,"DMPEEDGD_02691","CKFNJDDJ_02179","FDNLDDLE_01325","LBPILBJI_00909","AECENLDP_00243","CHDLMNOI_00742","PBGCBKEA_00912","EMCHPOPO_01658","IEPIMJMD_01196","CCMMOGGE_01625","ENJAFOLJ_01760","NGOMIDKP_00840","LPLHOHMN_00911","BNHLGGIG_00911",""
"group_2024","","hypothetical protein",659,659,1,1,4572,NA,NA,"",275,275,275,"DMPEEDGD_02690","CKFNJDDJ_02180","FDNLDDLE_01324","LBPILBJI_00908","AECENLDP_00242","CHDLMNOI_00741","PBGCBKEA_00911","EMCHPOPO_01659","IEPIMJMD_01197","CCMMOGGE_01624","ENJAFOLJ_01759","NGOMIDKP_00839","LPLHOHMN_00912","BNHLGGIG_00912",""
"group_2025","","hypothetical protein",659,659,1,1,4571,NA,NA,"",497,497,497,"DMPEEDGD_02689","CKFNJDDJ_02181","FDNLDDLE_01323","LBPILBJI_00907","AECENLDP_00241","CHDLMNOI_00740","PBGCBKEA_00910","EMCHPOPO_01660","IEPIMJMD_01198","CCMMOGGE_01623","ENJAFOLJ_01758","NGOMIDKP_00838","LPLHOHMN_00913","BNHLGGIG_00913",""
"group_2026","","hypothetical protein",659,659,1,1,4569,NA,NA,"",587,587,587,"DMPEEDGD_02687","CKFNJDDJ_02183","FDNLDDLE_01321","LBPILBJI_00905","AECENLDP_00239","CHDLMNOI_00738","PBGCBKEA_00908","EMCHPOPO_01662","IEPIMJMD_01200","CCMMOGGE_01621","ENJAFOLJ_01756","NGOMIDKP_00836","LPLHOHMN_00915","BNHLGGIG_00915",""
"group_2027","","hypothetical protein",659,659,1,1,4567,NA,NA,"",437,437,437,"DMPEEDGD_02686","CKFNJDDJ_02184","FDNLDDLE_01320","LBPILBJI_00904","AECENLDP_00238","CHDLMNOI_00737","PBGCBKEA_00907","EMCHPOPO_01663","IEPIMJMD_01201","CCMMOGGE_01620","ENJAFOLJ_01755","NGOMIDKP_00835","LPLHOHMN_00916","BNHLGGIG_00916",""
"group_2028","","hypothetical protein",659,659,1,1,4563,NA,NA,"",431,431,431,"DMPEEDGD_02683","CKFNJDDJ_02187","FDNLDDLE_01317","LBPILBJI_00901","AECENLDP_00235","CHDLMNOI_00734","PBGCBKEA_00904","EMCHPOPO_01666","IEPIMJMD_01204","CCMMOGGE_01617","ENJAFOLJ_01752","NGOMIDKP_00832","LPLHOHMN_00919","BNHLGGIG_00919",""
"group_2029","","hypothetical protein",659,659,1,1,4562,NA,NA,"",425,425,425,"DMPEEDGD_02682","CKFNJDDJ_02188","FDNLDDLE_01316","LBPILBJI_00900","AECENLDP_00234","CHDLMNOI_00733","PBGCBKEA_00903","EMCHPOPO_01667","IEPIMJMD_01205","CCMMOGGE_01616","ENJAFOLJ_01751","NGOMIDKP_00831","LPLHOHMN_00920","BNHLGGIG_00920",""
"group_2030","","hypothetical protein",659,659,1,1,4561,NA,NA,"",485,485,485,"DMPEEDGD_02681","CKFNJDDJ_02189","FDNLDDLE_01315","LBPILBJI_00899","AECENLDP_00233","CHDLMNOI_00732","PBGCBKEA_00902","EMCHPOPO_01668","IEPIMJMD_01206","CCMMOGGE_01615","ENJAFOLJ_01750","NGOMIDKP_00830","LPLHOHMN_00921","BNHLGGIG_00921",""
"group_2031","","hypothetical protein",659,659,1,1,4560,NA,NA,"",1031,1031,1031,"DMPEEDGD_02680","CKFNJDDJ_02190","FDNLDDLE_01314","LBPILBJI_00898","AECENLDP_00232","CHDLMNOI_00731","PBGCBKEA_00901","EMCHPOPO_01669","IEPIMJMD_01207","CCMMOGGE_01614","ENJAFOLJ_01749","NGOMIDKP_00829","LPLHOHMN_00922","BNHLGGIG_00922",""
"group_2032","","hypothetical protein",659,659,1,1,4558,NA,NA,"",1574,1574,1574,"DMPEEDGD_02678","CKFNJDDJ_02192","FDNLDDLE_01312","LBPILBJI_00896","AECENLDP_00230","CHDLMNOI_00729","PBGCBKEA_00899","EMCHPOPO_01671","IEPIMJMD_01209","CCMMOGGE_01612","ENJAFOLJ_01747","NGOMIDKP_00827","LPLHOHMN_00924","BNHLGGIG_00924",""
"group_2033","","hypothetical protein",659,659,1,1,4557,NA,NA,"",875,875,875,"DMPEEDGD_02677","CKFNJDDJ_02193","FDNLDDLE_01311","LBPILBJI_00895","AECENLDP_00229","CHDLMNOI_00728","PBGCBKEA_00898","EMCHPOPO_01672","IEPIMJMD_01210","CCMMOGGE_01611","ENJAFOLJ_01746","NGOMIDKP_00826","LPLHOHMN_00925","BNHLGGIG_00925",""
